gram_he	7644
gram_三文	11607
gram_农夫	11219
gram_蒸饺	5407
gram_res	3976
gram_私厨	457
gram_砧	123
gram_蛋面	4566
gram_面食	6838
gram_紫	11622
gram_蟹蟹	2019
gram_食超	563
gram_氏水果	1660
gram_食沙	6865
gram_盆	7474
gram_牛奶西	2048
gram_川湘	1224
gram_枝甘	8635
gram_果批发	8481
gram_晶葡	4127
gram_鲜土	1758
gram_枣糕	6371
gram_酸萝	8232
gram_日本	10316
gram_一品	9185
gram_满满	6524
gram_人西瓜	3970
gram_h	10954
gram_匠水果	2901
gram_家小	1917
gram_场	11794
gram_熟菜	8991
gram_星球	696
gram_籽油	8994
gram_捞店	3964
gram_餐肉	9701
gram_连特产	5134
gram_果超市	11530
gram_绿航果	2996
gram_eng	8054
gram_果外	7115
gram_街店	5354
gram_池	10031
gram_鸡脖	4491
gram_狮子	4780
gram_砀山梨	7689
gram_全水	5315
gram_奶棚	1305
gram_d泰奇	519
gram_九九	3692
gram_乌龙	9230
gram_冻酸	2073
gram_臭	11152
gram_简爱酸	5871
gram_仔姜	4985
gram_新鲜莲	3637
gram_果外卖	7071
gram_新	11802
gram_诚意鲜	998
gram_麦面包	8250
gram_泡鸡	6060
gram_开花	3663
gram_自助水	2372
gram_鲜榨石	4926
gram_炸豆皮	4498
gram_蟹鲜	4414
gram_马陆	10286
gram_芒果水	4505
gram_民蔬菜	2394
gram_岛啤	7980
gram_龙虾大	1857
gram_鲜大	8929
gram_龙果拼	647
gram_活虾	9715
gram_煮	11454
gram_e鲜	7962
gram_站	8182
gram_龙	11859
gram_拖把	5688
gram_光水	6812
gram_炒板	10912
gram_亭	6924
gram_汁冰	7946
gram_千果	4838
gram_江菜	3541
gram_火腿	10427
gram_紫燕	9832
gram_信果	7350
gram_淡奶油	5982
gram_化了	7788
gram_洗洁	6790
gram_汇水	7878
gram_葱	11715
gram_麻辣鸡	4216
gram_花莲	2103
gram_赖	7560
gram_鸭卷	2416
gram_虾调料	12
gram_蒜蓉	9601
gram_龙虾生	343
gram_蒜头	8720
gram_山水	9605
gram_水整	2982
gram_椰青	11669
gram_42	10889
gram_油果熟	2669
gram_乐水	5635
gram_清汤火	4366
gram_葱伴	305
gram_来一	2827
gram_果多美	9807
gram_河鲫	322
gram_猪肉丸	198
gram_天丰	1878
gram_林午	5025
gram_蒙古	699
gram_丝瓜	10576
gram_泰式	3241
gram_毛肚	11016
gram_南香	4192
gram_三层	2926
gram_味之家	1921
gram_爽	7893
gram_脂	11035
gram_家酸	4232
gram_砖	5569
gram_都乐香	6549
gram_农	11645
gram_牛肉汤	7017
gram_连锁	7224
gram_洗面	2159
gram_尖椒	7401
gram_绵白	5488
gram_陈记	2879
gram_百合	10366
gram_脏	10588
gram_汁西	1097
gram_秘制	7130
gram_酸木瓜	1771
gram_皮鸡	4785
gram_轻沙拉	788
gram_青椒肉	3286
gram_酸菜鱼	11155
gram_ia	9747
gram_水果园	8439
gram_创意	2493
gram_玫	11618
gram_恩	4762
gram_花椒鸡	729
gram_十三香	7200
gram_橙	11733
gram_拌猪	8076
gram_节虾	10248
gram_500	7745
gram_山矿泉	7088
gram_海瓜子	9981
gram_本青	344
gram_菜小二	9214
gram_京片皮	6595
gram_酱豆	21
gram_钻凤	2987
gram_心海苔	1367
gram_林水	3690
gram_雪	11724
gram_of	183
gram_品	11773
gram_害	1263
gram_鸡大	7734
gram_鱼腥草	10305
gram_椰子汁	797
gram_夫鲜果	3696
gram_in果	1036
gram_风水	1479
gram_吃兔	4927
gram_国椰	8950
gram_鸡爪	11516
gram_真牛	2809
gram_ow	8789
gram_毑月	1544
gram_鲜精	4613
gram_蠓	3685
gram_茄火锅	2883
gram_黄蚬子	2376
gram_芦荟	4684
gram_放	5519
gram_耳菜	7870
gram_汤圆	11182
gram_小炒肉	2505
gram_潮汕甘	4575
gram_领沛	4761
gram_镜护	3640
gram_面线糊	5974
gram_红小	1611
gram_萄水果	4704
gram_世界	5595
gram_象蚌	201
gram_栗子	11413
gram_牙土豆	4593
gram_合超市	1522
gram_软石榴	3520
gram_葡萄	11869
gram_黎	7245
gram_爱水	5896
gram_鱼	11883
gram_生鲜	11871
gram_低筋	9175
gram_骨生	4848
gram_全水饺	4432
gram_冰水	5110
gram_久鸭	8509
gram_甜品	11509
gram_香园	2625
gram_喉	8746
gram_御果甘	3198
gram_q鲜	663
gram_京啤酒	2819
gram_燃	7739
gram_豆炒	3457
gram_苹果水	6432
gram_虹	9593
gram_园椰	683
gram_木耳	10174
gram_桃胶	5989
gram_福水	3448
gram_康品汇	8167
gram_its	10288
gram_首杨	6004
gram_南湖	1912
gram_蛋炒饭	2967
gram_商务	4066
gram_布	11011
gram_氏	11308
gram_老酒	355
gram_忠	6564
gram_肉粉	8726
gram_遇上	1031
gram_捷	7463
gram_仙草	11253
gram_华都	945
gram_麻婆豆	6000
gram_柏	2393
gram_u	11447
gram_新希望	8093
gram_凉糕	5274
gram_鲜三	5236
gram_洽瓜	608
gram_001	1074
gram_利达	4225
gram_好好	2064
gram_霸	9744
gram_麦淀	5366
gram_洞	1226
gram_都乐菠	5355
gram_驴	6952
gram_童子	9576
gram_菲诺	10772
gram_乌冬	8410
gram_枣片	580
gram_妃	9740
gram_小杨生	6878
gram_吧水果	561
gram_鸭锁骨	7934
gram_糕火	1631
gram_营养	9018
gram_酱肘	7255
gram_糕先	6941
gram_香蕉水	804
gram_尚火锅	4327
gram_杂粮煎	9791
gram_寿鱼	3153
gram_歌	1504
gram_菜专卖	3538
gram_生鸡蛋	9419
gram_菜籽	8537
gram_龙眼干	184
gram_丝粉	9140
gram_基	11539
gram_猪舌头	1287
gram_本豆	8783
gram_记卤菜	6612
gram_日优鲜	11392
gram_漕	3284
gram_岗	4832
gram_头榴	1260
gram_氏兄弟	10032
gram_心肉	4602
gram_送	10820
gram_胸脯	5063
gram_油果	11709
gram_菊花	6852
gram_阳光水	1662
gram_叫了	7479
gram_金蟹阁	8278
gram_华为	488
gram_f	11060
gram_小麻花	5779
gram_果切块	6902
gram_色果园	9353
gram_利面	9478
gram_奇	11472
gram_康乐醋	1126
gram_春卷皮	10298
gram_蛳粉	11146
gram_沁	2721
gram_青木瓜	2854
gram_烤肉饭	4858
gram_白切	10671
gram_德州	133
gram_火锅底	11461
gram_蓉果	1886
gram_捞总店	1569
gram_香港	5867
gram_黑枣	5325
gram_5	10890
gram_黄锅	3381
gram_先锋水	10295
gram_鱼仔	7675
gram_生活馆	6324
gram_冻水饺	9218
gram_昌汤包	6307
gram_鲜龙	3078
gram_一份	5097
gram_果巴巴	2787
gram_带鱼	10436
gram_悟空	4166
gram_澳洲蜜	1160
gram_生瓜子	5439
gram_肉脯	7461
gram_色拉	10291
gram_蒂兰圣	1254
gram_生水果	8703
gram_白象	2553
gram_金锣	6179
gram_锅盔	7853
gram_动员	203
gram_萝啤	489
gram_ne	4708
gram_酵	10148
gram_活生鲜	11003
gram_斑节虾	9668
gram_白斩鸡	9819
gram_银鳕	3402
gram_莓酱	2449
gram_蓝子	3289
gram_四	11498
gram_白葡萄	3232
gram_价水	7961
gram_无籽瓜	4343
gram_川李子	4180
gram_样	5673
gram_糯米粉	10792
gram_把	8433
gram_馒头	11682
gram_点心	8085
gram_骨鱼	6883
gram_锅包肉	5397
gram_菠萝蜜	11656
gram_果爱	6846
gram_双皮奶	9103
gram_廷	5626
gram_煎饼	11267
gram_小青桔	4993
gram_果町	6049
gram_乾	1261
gram_鸡蛋糕	5034
gram_密瓜	11707
gram_山椒	3802
gram_粉蒸	9718
gram_麻花	10183
gram_姓	7436
gram_皮冻	3474
gram_雨	9869
gram_莲蛋	8998
gram_盒马生	7861
gram_大润	5072
gram_软石	3683
gram_干香	8212
gram_水豆	6706
gram_蓉扇	1273
gram_蛋水	6975
gram_轩妈	4891
gram_州拉面	8461
gram_藏书	4186
gram_杀鸡	4223
gram_皮肠	2035
gram_豆腐脑	7038
gram_小茴	6195
gram_椰子水	4258
gram_ud	1150
gram_一杯	360
gram_之鲜	1689
gram_雪花啤	7059
gram_南果	2509
gram_蛋黄酥	10435
gram_西面	1822
gram_酱鸭	7478
gram_情缘	1506
gram_莲藕	9621
gram_煎饼果	8195
gram_勇闯天	863
gram_烧腊	6818
gram_琪	9188
gram_梅花肉	7011
gram_水果之	3909
gram_纹鱼	4286
gram_味精	4644
gram_和水果	2415
gram_阿肥发	2594
gram_鳜	6727
gram_南瓜蛋	3278
gram_辣椒油	4532
gram_木呦	1678
gram_鱼饼	7476
gram_果儿	5374
gram_在线	8052
gram_小马	5143
gram_果m	6
gram_和路	5582
gram_切块	8897
gram_鲜牛奶	10246
gram_炼	5763
gram_凤凰	2733
gram_冰激凌	10864
gram_层	11195
gram_一只酸	6078
gram_强	8002
gram_拌牛	532
gram_推	1265
gram_鲜螃	163
gram_24	10993
gram_车里	3840
gram_软籽	10802
gram_麦面粉	5666
gram_军锅	4824
gram_湾葡萄	438
gram_红霞	2136
gram_午	11496
gram_刺鱼	9677
gram_蕻	2407
gram_椰汁水	3453
gram_来了鲜	186
gram_果季	8484
gram_蒂	5018
gram_卖菜	6343
gram_汕牛	1308
gram_园西	1810
gram_羊棒	8163
gram_四季	11298
gram_叔叔	709
gram_多味	922
gram_籽	11577
gram_青皮	8352
gram_芒果	11783
gram_挂面	10589
gram_旱黄	6641
gram_贝贝	8739
gram_果果汁	5568
gram_天山无	306
gram_k果	8803
gram_沙冰	8591
gram_圆干	9006
gram_鲜果派	7114
gram_合水	533
gram_圆仙草	8201
gram_时尚	5190
gram_露空	2395
gram_螺丝粉	9112
gram_有友	6094
gram_花楼	8221
gram_漕河	1268
gram_银鳕鱼	3065
gram_砀	7798
gram_力生	1064
gram_蜜桃家	6566
gram_耳	11396
gram_希	10282
gram_地西瓜	2727
gram_红火龙	3481
gram_菲律宾	4379
gram_白香	3542
gram_口脆西	704
gram_埠	1933
gram_果玉米	10874
gram_果花篮	264
gram_蔬菜超	9334
gram_自发面	1805
gram_话	8985
gram_磁	1589
gram_钱	4782
gram_油鸡	1754
gram_辣丁	604
gram_荃	372
gram_淋化了	6779
gram_兰西	5086
gram_黄鱼	9836
gram_捞蘸	6063
gram_糖水	9968
gram_香其	8032
gram_水	11897
gram_法国	1310
gram_波罗蜜	3540
gram_奇脆	3757
gram_锦水	7484
gram_太	11089
gram_为铭	778
gram_蒸蛋	3393
gram_皮烧肉	246
gram_芥	10825
gram_莲雾	10900
gram_碱面	6507
gram_干炒瓜	4633
gram_果蔬菜	10856
gram_果捞椰	883
gram_德庄	4990
gram_盒马	8295
gram_苦	11201
gram_泡芙	11151
gram_萝卜老	3139
gram_豆浆油	44
gram_罗蜜	3557
gram_素鲍	1035
gram_牛羊	9528
gram_晴王葡	7047
gram_国蛇果	5346
gram_甜水	6740
gram_五分田	4310
gram_小圆子	5322
gram_园新	723
gram_王致和	7156
gram_果吧	8067
gram_惠生鲜	3913
gram_糖糖水	8041
gram_混合	2579
gram_田	11385
gram_鲜草	1882
gram_尾酒	6257
gram_芝麻	11402
gram_牛里脊	9827
gram_喜冰	7574
gram_辣酱油	2235
gram_宏	9690
gram_故事	5447
gram_参果	9970
gram_生粉	7374
gram_大龙虾	8293
gram_玉米罐	3242
gram_杨水	5478
gram_椒鱼头	8452
gram_南过	1910
gram_芸	8292
gram_菜头	4585
gram_油桃	10630
gram_叫个	1214
gram_派	10260
gram_本地西	365
gram_自制	7067
gram_鲜果e	1303
gram_蒸鱼	9329
gram_茼蒿菜	4300
gram_小馒头	2890
gram_细	9308
gram_蟹脚	6616
gram_叔	9046
gram_油面	9432
gram_大	11857
gram_李锦记	9420
gram_少	773
gram_卤豆	1616
gram_蓉粉丝	2296
gram_九号	302
gram_al	6274
gram_发面饼	4921
gram_满口香	659
gram_小明	2364
gram_百吉	6225
gram_硒砂瓜	9394
gram_跳墙	7352
gram_华鲜	206
gram_食品	8437
gram_卷皮	10297
gram_狗蛋糕	555
gram_度飞	6267
gram_牛排生	4972
gram_锡水蜜	5078
gram_菇	11567
gram_莲班戟	2947
gram_婆饼	4893
gram_鸭梨烤	2754
gram_诺椰子	7995
gram_丽友	1002
gram_菇娘果	2252
gram_小台	8502
gram_世纪	7855
gram_青花	7953
gram_椰器	2417
gram_起	6212
gram_解家归	1102
gram_块	10981
gram_k果园	8799
gram_草鸡蛋	7003
gram_时	11119
gram_炒螺丝	6215
gram_果园	11845
gram_椒汁	4950
gram_龙须	6951
gram_蔡先	1952
gram_角蜜	6526
gram_爷	5769
gram_稻香	8727
gram_菜包	9770
gram_草莓奶	1449
gram_新鲜鱼	5179
gram_鲜鸭	7832
gram_单身	4863
gram_隆江	5186
gram_张鸭	1014
gram_菜来	10600
gram_漏勺	1676
gram_品水	9976
gram_糖梨	3365
gram_毛	11627
gram_季豆	6834
gram_鸭粉丝	2351
gram_鲜切	11373
gram_火锅蘸	10242
gram_元宵	7217
gram_固	5178
gram_火锅菜	9191
gram_司	11474
gram_泾菜	2287
gram_发水	6286
gram_园中	58
gram_乌骨	6178
gram_只松	6937
gram_大利	9638
gram_麻酱	10364
gram_的瓜	1183
gram_蜜枣	8532
gram_o水	6479
gram_丸子	11085
gram_百果園	9253
gram_水整箱	1890
gram_宵	9226
gram_shu	9584
gram_诚实果	9372
gram_西刀	882
gram_章鱼足	5446
gram_草原	7646
gram_如果	6831
gram_黄酥	10433
gram_猪里	6315
gram_包子	11451
gram_杨记	5169
gram_巴黎水	6321
gram_辽	7406
gram_阁大闸	7800
gram_鸡蛋饼	9999
gram_爱尚	8540
gram_鲜多	8499
gram_金香	9746
gram_op	2887
gram_老百	6428
gram_小南瓜	630
gram_糖果	3281
gram_土	11606
gram_特小	9483
gram_紫甘	9768
gram_雪媚娘	8888
gram_巾	10959
gram_菓料	4929
gram_鸡杂	3612
gram_ai	9038
gram_16	7969
gram_栗	11738
gram_耕夫鲜	547
gram_菱	10926
gram_综合	6298
gram_解家	946
gram_鴨	384
gram_炸糕	6909
gram_大棒骨	5053
gram_炒花生	1964
gram_披萨	10656
gram_大閘	4291
gram_四季豆	6815
gram_叮咚买	10054
gram_文魚	4353
gram_鱼料	960
gram_粉小	777
gram_活牛	4317
gram_带结	6622
gram_沈大	7495
gram_莲子	10605
gram_度企	1207
gram_三华	939
gram_乌状	7524
gram_煌芒	6340
gram_果醋	7193
gram_葱姜蒜	7626
gram_尚品	7025
gram_钵钵鸡	4581
gram_皮烧	2052
gram_汁	11867
gram_全脂牛	3264
gram_市生鲜	4882
gram_美水果	3642
gram_耗儿	5342
gram_新华	4276
gram_品质联	8460
gram_卤	11673
gram_果珍好	4813
gram_丑八怪	4081
gram_泡打粉	8139
gram_烤乳	4451
gram_果捞甜	6542
gram_哺呷	9723
gram_阳	11649
gram_果业	10949
gram_蒜香	8124
gram_卷纸	5324
gram_梦多	7269
gram_紫包	3049
gram_干山	5363
gram_一颗	5802
gram_市果	6788
gram_熙	1770
gram_梅林午	5194
gram_沼虾	7596
gram_闽	4614
gram_雪里	5864
gram_火锅材	7860
gram_鸭肉	4519
gram_国青柚	2906
gram_绿色蔬	1411
gram_白米虾	3121
gram_0ml	720
gram_希望	8072
gram_小江	2835
gram_荷叶鸡	3268
gram_酱牛肉	9301
gram_撕烤鸭	1679
gram_大青	6921
gram_纤	6438
gram_果罐头	6609
gram_本来	9147
gram_白切鸡	10515
gram_切酸奶	3230
gram_黑布	10572
gram_姜糖	2288
gram_国生	1619
gram_茉	6791
gram_川菜馆	3425
gram_理生鲜	8227
gram_鲜椰子	5923
gram_班戟	8261
gram_观	5020
gram_方水果	7162
gram_椒凤爪	8497
gram_杀牛	197
gram_锦记沙	2341
gram_水果干	8009
gram_水果行	5828
gram_大娘	1597
gram_猪脚饭	6639
gram_池户水	2456
gram_香锅调	2880
gram_和路雪	4845
gram_秦	2656
gram_贤	2490
gram_腌	8129
gram_四季鲜	8367
gram_肉菠萝	1868
gram_平谷大	2272
gram_宜品	1116
gram_黄焖	8004
gram_鸡头	8080
gram_伊秀寿	993
gram_蜜柚子	3793
gram_奔	2994
gram_铺子代	2013
gram_无子	3352
gram_黄瓜水	677
gram_枝甘露	8663
gram_香葡	10190
gram_果披	1432
gram_腰	11106
gram_罗宋汤	6348
gram_鲜果零	2202
gram_威三	2470
gram_叮咚	10811
gram_带汤	1154
gram_冷吃兔	4913
gram_生酱	9632
gram_犁小	2818
gram_化水	2623
gram_生鲜店	7192
gram_掌	10036
gram_整只	8136
gram_头客	5783
gram_菜档	2859
gram_gu	9766
gram_特仑苏	8700
gram_用油	9764
gram_果果水	3820
gram_脆皮肠	1487
gram_元	10916
gram_附	8047
gram_个西	10774
gram_中心	7504
gram_八	11508
gram_双拼	5748
gram_西瓜8	3875
gram_炖	11160
gram_炒青	5139
gram_锅贴	9427
gram_迷	8550
gram_月鲜	7862
gram_果切盒	8709
gram_海螺丝	7787
gram_品汇水	2066
gram_方便菜	3835
gram_苹果汁	10311
gram_隆嘉超	10390
gram_葵	11142
gram_香蕉酸	6662
gram_非西	1849
gram_东鹏	294
gram_养一	212
gram_鲜排骨	8075
gram_糖炒	11000
gram_荞	9845
gram_原生	2511
gram_珍珠奶	7061
gram_环	8329
gram_锅超市	6945
gram_新隆家	8601
gram_捞调料	1462
gram_甘	11661
gram_臣	9786
gram_花胶	39
gram_捷生鲜	1172
gram_农产	853
gram_咔	6543
gram_进口西	2664
gram_澳芒	6309
gram_姐	10573
gram_甘草水	11416
gram_王水果	542
gram_叹果	220
gram_佛	8632
gram_碧	10673
gram_饺皮	10781
gram_大龙	8741
gram_什么	2034
gram_蔬菜店	10863
gram_绍兴	592
gram_皮烤鸭	9684
gram_金钻凤	2699
gram_味瓜子	9477
gram_助酸奶	1282
gram_饼果	8226
gram_国福麻	307
gram_侍	4631
gram_虎皮鸡	229
gram_包店	7808
gram_栗饼	5997
gram_乐兹	6463
gram_水果黄	10910
gram_蕉苹果	4702
gram_南蜜桔	3742
gram_口水果	9137
gram_阳菜市	4970
gram_文治	2334
gram_冷面	9988
gram_奶果	4620
gram_果先森	1782
gram_果便当	5548
gram_甲鱼	11021
gram_纯果	6165
gram_凉拌猪	7837
gram_台湾凤	3415
gram_da	569
gram_花籽	5511
gram_奶杯	8022
gram_果缤纷	9287
gram_价蔬	1401
gram_绵绵冰	4030
gram_村	10332
gram_湛	6400
gram_丰葡萄	2958
gram_园羊	3630
gram_文昌鸡	5789
gram_薯叶	7863
gram_永辉	8650
gram_大蒜叶	5878
gram_妇	6541
gram_裸	890
gram_香梨	9641
gram_鲜猪肉	7238
gram_千层饼	9978
gram_民蔬	2485
gram_盛昌	6303
gram_大青芒	6288
gram_鲜峰水	3343
gram_龙辣	5821
gram_脊骨	4675
gram_蒸玉	1112
gram_乳鸽	10163
gram_烟	10823
gram_果榴莲	8762
gram_菜小	9589
gram_青金	6076
gram_河路	1825
gram_之源	3971
gram_板鸭	9855
gram_脱	9200
gram_苏苹果	393
gram_蟹阁	8255
gram_活花	4148
gram_客隆	4628
gram_水果山	4026
gram_活水	10362
gram_马水	7388
gram_黄花鱼	8415
gram_机	10790
gram_农鲜活	920
gram_角米	116
gram_树叶	5067
gram_铁棍山	9274
gram_口香蕉	6983
gram_鱼刺身	9169
gram_菠萝汁	2867
gram_洛	5064
gram_青红	3571
gram_桶	9959
gram_菜汁	4170
gram_菜籽油	8335
gram_选水	3487
gram_庄园肉	685
gram_驴肉	6037
gram_小鲜	445
gram_包菜	9043
gram_朝日	1728
gram_烧牛肉	5643
gram_蚝刺身	5421
gram_芳台湾	8977
gram_亲嘴烧	1940
gram_皮凤爪	5491
gram_鲍	11280
gram_酪	10001
gram_里子	3265
gram_血旺	5409
gram_辣香	11328
gram_新鲜果	9640
gram_煎	11520
gram_菜批发	4725
gram_沙拉轻	3338
gram_越南	9579
gram_小鸡	5811
gram_果皇	6997
gram_里个乌	4594
gram_旦木	7298
gram_副	7628
gram_果玉	10875
gram_娃哈	4257
gram_油泡芙	6144
gram_业	11096
gram_灼	7243
gram_半成品	10877
gram_肉切	59
gram_记饺	1229
gram_老鸭粉	4603
gram_鑫水	538
gram_艾叶	1768
gram_国产	6556
gram_花香米	1066
gram_牛筋丸	3850
gram_水果玉	10873
gram_到家	9703
gram_面筋	10099
gram_泰奇面	1069
gram_烤翅	2812
gram_果三	3646
gram_q	8872
gram_二水	1409
gram_然1	4503
gram_冰镇	10721
gram_红袍	5680
gram_欢乐	3126
gram_威	10567
gram_小柠	103
gram_组	1519
gram_酱香饼	10028
gram_蜜橘	8757
gram_手抓饼	10463
gram_昌鱼	8370
gram_腰花	5910
gram_燕百	7781
gram_西冷牛	4651
gram_鸡毛菜	10182
gram_卤猪蹄	6022
gram_君乐	7314
gram_雞胸	3438
gram_果速	7842
gram_荔冬	4388
gram_藤引	1495
gram_兰妃	3256
gram_德	10743
gram_蜜	11820
gram_然水果	2698
gram_卫龙辣	5876
gram_山东煎	6871
gram_巧克	10315
gram_扎	3960
gram_今	6441
gram_果满	3269
gram_岁山矿	6352
gram_肥牛片	7587
gram_椰枣	1978
gram_苹果充	7593
gram_皮烤	9756
gram_琵琶腿	5713
gram_蜂蜜水	5111
gram_鲜芋	9624
gram_佳	11220
gram_致	8975
gram_扇骨	1158
gram_b	10224
gram_鲜榨橙	10936
gram_性筷子	2229
gram_馄饨	11536
gram_施	5745
gram_闸蟹活	752
gram_季果园	1320
gram_牛仔	4003
gram_插排	1620
gram_蕉水	1087
gram_果園	9385
gram_冻豆	4205
gram_酵粉	1578
gram_大润发	4842
gram_冬枣	11666
gram_鲜膜	3987
gram_米面粉	3846
gram_金蝉	593
gram_乐纯	7264
gram_江米	5803
gram_旱	7182
gram_蔬菜市	417
gram_蔬菜批	4743
gram_rai	909
gram_家福	5716
gram_花花生	3564
gram_南汇水	3250
gram_牛蛙	10902
gram_白洋	7140
gram_肉炖粉	956
gram_热小火	4260
gram_头虾	10668
gram_31	3044
gram_纯享	5625
gram_日c	8565
gram_营养餐	4752
gram_鸡翅包	2321
gram_然好	3320
gram_包心贡	4543
gram_南火龙	1050
gram_乐柠檬	2494
gram_品凡	886
gram_咪咪	4588
gram_拉水果	4234
gram_猪板油	8321
gram_红芭	3693
gram_虾尾	9211
gram_多力	1891
gram_炒粉	4239
gram_火锅粉	6611
gram_供	4002
gram_朵	10438
gram_面筋塞	3617
gram_品质	8958
gram_可爱	9954
gram_人火锅	8804
gram_全麦面	8684
gram_玉米	11776
gram_冠	10986
gram_奥利	10122
gram_南门	2618
gram_天香果	9864
gram_整	10962
gram_芒果现	4421
gram_豆苗	9332
gram_尔勒	5259
gram_叫花	10540
gram_孜然粉	5877
gram_得	10185
gram_子蛋	10195
gram_阳春面	7700
gram_笋壳	3315
gram_卖火锅	115
gram_鲜果多	6976
gram_民水	7866
gram_思蜜	188
gram_果肉	5642
gram_料理	9072
gram_惑	2983
gram_品生鲜	2343
gram_炒花	5445
gram_麦吐	1659
gram_ele	2434
gram_五常	9732
gram_千叶	4410
gram_减脂	9062
gram_红梅	657
gram_肉拌饭	4171
gram_东煎饼	6823
gram_辣海鲜	2750
gram_绿色心	4117
gram_远	8411
gram_袍	6100
gram_娃哈哈	4199
gram_配送费	1298
gram_圣女果	11459
gram_兔	10090
gram_菜猪肉	1729
gram_新鲜菜	8815
gram_鲜柠	3582
gram_豉	9737
gram_岛啤酒	8006
gram_解	9891
gram_面奶	2910
gram_溢	7074
gram_红薯	11479
gram_鱼骨	2440
gram_啡	10688
gram_菜水饺	4499
gram_王水	2576
gram_速冻饺	7993
gram_果篮子	8688
gram_苹果中	134
gram_珍果	896
gram_杭	9828
gram_黑鸭	7274
gram_圆烧	2552
gram_烧牛	5980
gram_黄豆芽	9395
gram_锅拌	1962
gram_莲花	5691
gram_三养火	6230
gram_气	9428
gram_提拉米	9328
gram_小二	10283
gram_尚水果	5636
gram_香水果	6157
gram_三文魚	4263
gram_拿破仑	2245
gram_皮花生	2445
gram_糯米	11335
gram_固城湖	4000
gram_肉糜	9572
gram_0水	1364
gram_盖浇	8001
gram_果语	9202
gram_guo	9758
gram_唯品牛	340
gram_家鲜果	6580
gram_肉月饼	9100
gram_潼	2708
gram_鲜美	5647
gram_苏里拉	2325
gram_新鲜生	5076
gram_诚食	5858
gram_日蛋	9942
gram_底捞调	2847
gram_州湾葡	427
gram_阿胶	2795
gram_顿龙	4477
gram_蛙	11102
gram_脯	9755
gram_特水	8716
gram_欣西瓜	6176
gram_yu	5323
gram_童水饺	1640
gram_果哥	7662
gram_明胶	164
gram_鱼翅	3619
gram_桃李	8742
gram_冻鸡爪	7715
gram_县豆瓣	9800
gram_谱水果	2480
gram_老鸭汤	7240
gram_水晶	9066
gram_御厨水	2095
gram_鸡块	4273
gram_西生鲜	8707
gram_瘦肉粥	260
gram_东路	5287
gram_福水果	2953
gram_底捞番	4226
gram_西蓝	9705
gram_肉羹	3936
gram_雪糕批	5702
gram_鲜果大	6624
gram_茭白	9686
gram_心火	11494
gram_澳柑	8016
gram_汽水	9225
gram_咖水果	2861
gram_果生鲜	11493
gram_螺狮	10168
gram_鼓	4093
gram_嘴	9365
gram_航	7368
gram_vc宝	8791
gram_下午	11436
gram_烧鸭饭	1580
gram_优多	309
gram_油炸	8862
gram_活大	3317
gram_生玉米	5547
gram_鹤	1257
gram_冻鸡腿	3842
gram_金银花	6537
gram_都	11231
gram_派对	6773
gram_现剥榴	4625
gram_茜茜里	6006
gram_百果园	11822
gram_海霸王	7648
gram_法兰西	5127
gram_現	3518
gram_炖粉条	3040
gram_小核	2869
gram_白木耳	4459
gram_核桃仁	8668
gram_手皮	8997
gram_白凤	1294
gram_炖肉	3109
gram_肉菠	1497
gram_辣拌	4590
gram_煲	10684
gram_料包	7693
gram_烧烤食	2402
gram_ki	4537
gram_酸辣汤	2126
gram_白桃	2600
gram_发火	931
gram_青果园	3279
gram_馓子	7399
gram_7el	337
gram_黑	11735
gram_拉蔬菜	1270
gram_切吧	1575
gram_青木	3756
gram_令果	5121
gram_干果店	4746
gram_阿宽	4271
gram_甘蔗	10975
gram_沙琪玛	6266
gram_活超市	3928
gram_栈	6843
gram_77f	6118
gram_瓜子	11742
gram_二锅	2466
gram_杭州小	5663
gram_盈生	6436
gram_fc	6970
gram_球葡萄	4316
gram_一只	8828
gram_兰苹	2943
gram_炒	11729
gram_生态	7483
gram_炒河粉	2115
gram_冰棍	9266
gram_鬼花	2087
gram_熟芝	6213
gram_速食	5180
gram_辣猪	1956
gram_士顿	7543
gram_活基围	7545
gram_蔬汁	1455
gram_零售	2498
gram_芡	8646
gram_香油	8987
gram_天街	1708
gram_巴巴	4211
gram_牌酱	795
gram_鹌鹑蛋	10725
gram_蔬超	9285
gram_i果	187
gram_市生	5085
gram_西芹	9615
gram_羊火	5460
gram_米酒	9158
gram_榨果	11555
gram_冻豆腐	4269
gram_蚝	11326
gram_桃萝	7624
gram_崇明糕	1134
gram_姜汁红	4476
gram_猪展肉	1017
gram_骨米	4878
gram_蕉酸	6563
gram_人民	1874
gram_红薯叶	5934
gram_健康餐	7129
gram_鲜冷面	2363
gram_血肠	2913
gram_幸	7973
gram_水果蓝	4135
gram_田生鲜	1317
gram_甄	6446
gram_蹄汤	4426
gram_屈臣	9609
gram_王哥庄	1417
gram_琵琶	5892
gram_果熟了	8405
gram_蒸汽眼	2487
gram_橄榄油	7996
gram_糕先生	6221
gram_奶黄包	8222
gram_百味	9893
gram_友水果	2387
gram_金	11722
gram_特	11453
gram_顺	9421
gram_为	7157
gram_乐事	8566
gram_挞皮	2624
gram_三元牛	2817
gram_三只	7389
gram_薯粉	10720
gram_螃蟹	11517
gram_北京片	6547
gram_姐姐	4629
gram_豚骨	453
gram_王	11596
gram_活章鱼	1720
gram_扫把	5529
gram_物超	5627
